System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 iView_X
Machine Name:	 TOBIIEYETRACKER

Data properties:

Recording name:	 Rec 03
Recording date:	 23.05.2014
Recording time:	 13:21:29
Recording resolution:	 1280 x 1024

Export date:	 23.05.2014
Export time:	 13:58:21

Participant:	 03
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Velocity threshold: 35
Distance threshold: 35

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
2	13:21:29.439	00:00:00.002	0	551,9024	499,4683	0,6262128	0,5632893	749,3395	3,218826	0	532,0018	425,8687	0,3905984	0,5760617	757,3976	3,243491	0	0	542	463						No media	0	1280	1024	0	0	565	487	142	0	Content		542	463	2358	4288725688	
22	13:21:29.459	00:00:00.022	1	581,512	527,3154	0,6260754	0,5636739	747,6017	3,345899	0	520,5823	485,514	0,3904681	0,5764481	757,1648	3,330857	0	0	551	506						No media	0	1280	1024	0	0	565	487	142	0	Content		551	506	22231	4288745561	
42	13:21:29.479	00:00:00.042	2	615,7409	513,7902	0,625954	0,5640209	748,2417	3,461432	0	595,206	545,6542	0,3903491	0,5769207	758,657	3,211464	0	0	605	530						No media	0	1280	1024	0	0	565	487	142	0	Content		605	530	42088	4288765418	
62	13:21:29.499	00:00:00.062	3	539,1558	545,2623	0,6258833	0,5642969	749,0654	3,25614	0	623,8719	514,0652	0,3902459	0,5772722	759,2019	3,299702	0	0	582	530						No media	0	1280	1024	0	0	565	487	142	0	Content		582	530	62095	4288785425	
102	13:21:29.539	00:00:00.101	4	581,1252	590,183	0,625964	0,5640604	746,3846	3,475809	0	621,5768	382,9179	0,3903385	0,5770253	759,0136	3,218415	0	0	601	487						No media	0	1280	1024	0	0	565	487	142	0	Content		601	487	101975	4288825305	
122	13:21:29.559	00:00:00.121	5	548,3094	494,2446	0,6261299	0,5638209	747,574	3,162562	0	530,9645	497,6089	0,3904833	0,5766299	759,0387	3,225701	0	0	540	496						No media	0	1280	1024	0	0	565	487	142	0	Content		540	496	121850	4288845180	
142	13:21:29.579	00:00:00.141	6	513,054	418,847	0,6263566	0,5636914	749,7323	3,284144	0	622,2667	430,5274	0,3907078	0,5764236	760,3821	3,271901	0	1	568	425						No media	0	1280	1024	0	0	561	450	239	0	Content		568	425	141841	4288865171	
162	13:21:29.599	00:00:00.161	7	551,5245	461,2912	0,6266148	0,5637342	749,7736	3,139761	0	569,9955	513,5876	0,3909675	0,5763961	759,5389	3,152899	0	1	561	487						No media	0	1280	1024	0	0	561	450	239	0	Content		561	487	161748	4288885078	
182	13:21:29.619	00:00:00.181	8	550,6303	456,0667	0,6267692	0,5639418	749,6185	3,105538	0	561,6648	539,7233	0,3911543	0,5766154	760,8818	3,276284	0	1	556	498						No media	0	1280	1024	0	0	561	450	239	0	Content		556	498	181694	4288905024	
202	13:21:29.639	00:00:00.201	9	505,875	448,0671	0,6268519	0,5641294	748,6891	3,289468	0	592,6194	378,6992	0,3912054	0,5767866	761,7339	3,233788	0	1	549	413						No media	0	1280	1024	0	0	561	450	239	0	Content		549	413	201571	4288924901	
222	13:21:29.659	00:00:00.221	10	494,6152	491,5851	0,6268674	0,564078	748,6787	3,275439	0	549,5588	548,9387	0,3912161	0,5767541	762,1233	3,367639	0	1	522	520						No media	0	1280	1024	0	0	561	450	239	0	Content		522	520	221576	4288944906	
241	13:21:29.678	00:00:00.241	11	552,016	422,0979	0,6268312	0,563844	749,8962	3,142779	0	557,0092	455,5245	0,3911839	0,5765483	762,6835	3,136927	0	1	555	439						No media	0	1280	1024	0	0	561	450	239	0	Content		555	439	241449	4288964779	
261	13:21:29.698	00:00:00.261	12	542,4778	496,7683	0,6267233	0,563409	750,3682	3,229366	0	578,6317	393,9942	0,3910618	0,5762196	762,6824	2,99042	0	1	561	445						No media	0	1280	1024	0	0	561	450	239	0	Content		561	445	261443	4288984773	
281	13:21:29.718	00:00:00.281	13	574,1989	396,0309	0,6266264	0,5630708	750,7619	2,98595	0	586,8695	411,0688	0,390966	0,5759168	761,9661	3,199593	0	1	581	404						No media	0	1280	1024	0	0	561	450	239	0	Content		581	404	281311	4289004641	
301	13:21:29.738	00:00:00.301	14	560,7247	445,1889	0,6265453	0,5631051	750,7491	3,256995	0	588,0101	443,5678	0,3908761	0,5759361	761,9572	3,190191	0	1	574	444						No media	0	1280	1024	0	0	561	450	239	0	Content		574	444	301191	4289024521	
321	13:21:29.758	00:00:00.321	15	559,2817	501,8303	0,626507	0,5635671	750,7389	3,213657	0	578,9919	398,3133	0,3908248	0,5763006	761,2458	3,163137	0	1	569	450						No media	0	1280	1024	0	0	561	450	239	0	Content		569	450	321206	4289044536	
341	13:21:29.778	00:00:00.341	16	558,368	540,6672	0,6265846	0,5640485	750,7265	3,154335	0	625,5474	460,53	0,3909121	0,5767443	759,721	3,192737	0	1	592	501						No media	0	1280	1024	0	0	561	450	239	0	Content		592	501	341181	4289064511	
361	13:21:29.798	00:00:00.361	17	525,8	531,5569	0,626692	0,5644828	748,954	3,555018	0	591,2512	395,5193	0,391053	0,5771444	758,7602	3,398558	0	1	559	464						No media	0	1280	1024	0	0	561	450	239	0	Content		559	464	361041	4289084371	
362	13:21:29.799																				ImageStart	8	0	0	Day.jpg																	
381	13:21:29.818	00:00:00.381	18	533,45	512,5134	0,6268478	0,5646252	749,1614	3,125384	0	587,1622	455,0888	0,3912054	0,5772537	758,7249	3,239813	0	2	560	484						Day.jpg	0	1280	1024	0	0	497	574	259	0	Content		560	484	381048	4289104378	
401	13:21:29.838	00:00:00.400	19	490,0702	543,7348	0,6272068	0,5648648	750,2545	3,220557	0	524,1864	450,1325	0,3919289	0,5774576	758,7335	3,009367	0	2	507	497						Day.jpg	0	1280	1024	0	0	497	574	259	0	Content		507	497	400911	4289124241	
421	13:21:29.858	00:00:00.420	20	475,9358	528,3555	0,6272212	0,5646672	747,6399	3,032196	0	529,7952	597,0439	0,3918776	0,5771726	758,7441	3,330883	0	2	503	563						Day.jpg	0	1280	1024	0	0	497	574	259	0	Content		503	563	420794	4289144124	
441	13:21:29.878	00:00:00.440	21	494,2592	530,5671	0,6271709	0,5641981	745,848	3,253313	0	544,5189	567,678	0,3918339	0,5768334	759,7474	3,155493	0	2	519	549						Day.jpg	0	1280	1024	0	0	497	574	259	0	Content		519	549	440778	4289164108	
461	13:21:29.898	00:00:00.460	22	478,2928	594,0632	0,6271091	0,5639412	744,1031	3,192474	0	530,3839	559,631	0,3917712	0,5766029	760,5626	3,311544	0	2	504	577						Day.jpg	0	1280	1024	0	0	497	574	259	0	Content		504	577	460771	4289184101	
481	13:21:29.918	00:00:00.480	23	479,0213	531,5534	0,6270584	0,5637797	745,3451	3,272794	0	515,3151	611,658	0,3916965	0,5764449	761,6711	3,335292	0	2	497	572						Day.jpg	0	1280	1024	0	0	497	574	259	0	Content		497	572	480686	4289204016	
501	13:21:29.938	00:00:00.500	24	-1280	-1024	0,6270389	0,5636388	-1	-1	4	-1280	-1024	0,3916632	0,5763738	-1	-1	4	2	0	0						Day.jpg	0	1280	1024	0	0	497	574	259	0	Content		0	0	500541	4289223871	
521	13:21:29.958	00:00:00.520	25	-1280	-1024	0,6270026	0,5634724	-1	-1	4	-1280	-1024	0,3916446	0,5762405	-1	-1	4	2	0	0						Day.jpg	0	1280	1024	0	0	497	574	259	0	Content		0	0	520549	4289243879	
540	13:21:29.977	00:00:00.540	26	-1280	-1024	0,6269591	0,5632784	-1	-1	4	-1280	-1024	0,3916217	0,57607	-1	-1	4	2	0	0						Day.jpg	0	1280	1024	0	0	497	574	259	0	Content		0	0	540441	4289263771	
560	13:21:29.997	00:00:00.560	27	461,1188	573,1976	0,6271038	0,563497	743,0137	3,161367	0	532,068	613,5339	0,3918378	0,576196	761,4932	3,449323	0	2	497	593						Day.jpg	0	1280	1024	0	0	497	574	259	0	Content		497	593	560424	4289283754	
580	13:21:30.017	00:00:00.580	28	319,4633	728,5655	0,6273591	0,5646337	743,8157	3,440672	0	316,6702	680,7955	0,3930006	0,5773357	761,4827	3,498896	0	2	318	705						Day.jpg	0	1280	1024	0	0	497	574	259	0	Content		318	705	580254	4289303584	
600	13:21:30.037	00:00:00.600	29	380,0397	710,5225	0,6272024	0,5649169	744,4136	3,46042	0	360,5949	650,4989	0,3926279	0,5776038	759,5321	3,342795	0	2	370	681						Day.jpg	0	1280	1024	0	0	497	574	259	0	Content		370	681	600269	4289323599	
620	13:21:30.057	00:00:00.620	30	405,3424	820,0129	0,6268699	0,5652899	743,8001	3,561314	0	331,4567	593,0604	0,3923374	0,5782356	759,509	3,378607	0	2	368	707						Day.jpg	0	1280	1024	0	0	497	574	259	0	Content		368	707	620157	4289343487	
640	13:21:30.077	00:00:00.640	31	382,1328	699,5872	0,6266809	0,5657157	744,2283	3,410697	0	346,5603	638,2106	0,39197	0,5786009	757,8447	3,41299	0	3	364	669						Day.jpg	0	1280	1024	0	0	266	901	199	0	Content		364	669	640129	4289363459	
660	13:21:30.097	00:00:00.660	32	322,8751	752,2	0,6268583	0,5665284	745,881	3,618179	0	325,441	860,4044	0,3925003	0,5795571	759,01	3,620657	0	3	324	806						Day.jpg	0	1280	1024	0	0	266	901	199	0	Content		324	806	660034	4289383364	
680	13:21:30.117	00:00:00.680	33	313,4697	849,6397	0,6268534	0,5666801	748,8272	3,545986	0	365,6958	952,8766	0,3926882	0,5797845	761,0701	3,801619	0	3	340	901						Day.jpg	0	1280	1024	0	0	266	901	199	0	Content		340	901	680014	4289403344	
700	13:21:30.137	00:00:00.699	34	280,6039	887,7081	0,6270574	0,5665036	751,4515	3,484987	0	256,8745	780,2123	0,3927045	0,5795882	762,2417	3,460507	0	3	269	834						Day.jpg	0	1280	1024	0	0	266	901	199	0	Content		269	834	699886	4289423216	
720	13:21:30.157	00:00:00.719	35	266,5575	888,977	0,62739	0,5659901	751,4818	3,559692	0	305,9775	876,8179	0,3929268	0,5792503	761,4814	3,463964	0	3	286	883						Day.jpg	0	1280	1024	0	0	266	901	199	0	Content		286	883	719929	4289443259	
740	13:21:30.177	00:00:00.739	36	270,8283	861,8017	0,6276636	0,5656865	752,4783	3,520244	0	261,2073	862,6765	0,3932221	0,5786973	761,4806	3,54144	0	3	266	862						Day.jpg	0	1280	1024	0	0	266	901	199	0	Content		266	862	739742	4289463072	
760	13:21:30.197	00:00:00.759	37	210,0513	875,1781	0,628262	0,5659751	752,4615	3,513855	0	236,2922	956,4138	0,3941151	0,5790904	761,4796	3,368818	0	3	223	916						Day.jpg	0	1280	1024	0	0	266	901	199	0	Content		223	916	759653	4289482983	
780	13:21:30.217	00:00:00.779	38	307,9135	938,1396	0,6286724	0,5659291	752,9116	3,417891	0	213,9278	912,7869	0,3945278	0,5788836	762,2538	3,237755	0	3	261	925						Day.jpg	0	1280	1024	0	0	266	901	199	0	Content		261	925	779660	4289502990	
800	13:21:30.237	00:00:00.799	39	173,9009	933,5691	0,6288963	0,5660751	750,8599	3,035249	0	222,9953	911,7302	0,3946607	0,5789645	761,9745	3,268469	0	3	198	923						Day.jpg	0	1280	1024	0	0	266	901	199	0	Content		198	923	799627	4289522957	
820	13:21:30.257	00:00:00.819	40	170,3147	920,1397	0,6290182	0,5664946	750,8526	3,173316	0	246,173	929,1671	0,3946755	0,5792414	761,5334	3,406884	0	3	208	925						Day.jpg	0	1280	1024	0	0	266	901	199	0	Content		208	925	819554	4289542884	
839	13:21:30.276	00:00:00.839	41	258,599	966,0328	0,6291302	0,5668194	749,5945	3,156955	0	235,834	1000,051	0,3947141	0,5795129	760,7565	3,22077	0	4	247	983						Day.jpg	0	1280	1024	0	0	95	936	179	0	Content		247	983	839481	4289562811	
859	13:21:30.296	00:00:00.859	42	75,12846	965,0264	0,6296343	0,5669429	749,5931	3,198112	0	64,92274	907,6476	0,3953898	0,5798489	761,5306	3,257545	0	4	70	936						Day.jpg	0	1280	1024	0	0	95	936	179	0	Content		70	936	859360	4289582690	
879	13:21:30.316	00:00:00.879	43	112,3038	928,1244	0,6296409	0,5670068	750,389	3,006546	0	74,34787	889,9255	0,3952782	0,5799059	762,6155	3,074493	0	4	93	909						Day.jpg	0	1280	1024	0	0	95	936	179	0	Content		93	909	879292	4289602622	
899	13:21:30.336	00:00:00.899	44	37,64395	936,2548	0,6296827	0,5669556	752,8288	3,060988	0	130,6015	949,4144	0,3952414	0,5799992	760,6356	3,06123	0	4	84	943						Day.jpg	0	1280	1024	0	0	95	936	179	0	Content		84	943	899234	4289622564	
919	13:21:30.356	00:00:00.919	45	61,1566	920,9026	0,6298469	0,5669262	752,4622	2,895461	0	123,471	946,6495	0,3953315	0,5799462	756,692	3,116521	0	4	92	934						Day.jpg	0	1280	1024	0	0	95	936	179	0	Content		92	934	919273	4289642603	
939	13:21:30.376	00:00:00.939	46	74,21676	931,3715	0,6301535	0,5669476	752,4783	2,976781	0	70,88472	949,5739	0,3954867	0,5799116	760,1104	3,040995	0	4	73	940						Day.jpg	0	1280	1024	0	0	95	936	179	0	Content		73	940	939112	4289662442	
959	13:21:30.396	00:00:00.959	47	73,34133	888,8112	0,6304772	0,566881	750,3877	2,966259	0	142,4418	935,7886	0,3958163	0,5797725	761,675	3,144447	0	4	108	912						Day.jpg	0	1280	1024	0	0	95	936	179	0	Content		108	912	959073	4289682403	
979	13:21:30.416	00:00:00.979	48	173,5005	944,2388	0,6309056	0,5667799	749,2977	3,01335	0	82,70038	939,3265	0,3961771	0,5795336	759,6027	3,070827	0	4	128	942						Day.jpg	0	1280	1024	0	0	95	936	179	0	Content		128	942	979004	4289702334	
999	13:21:30.436	00:00:00.998	49	112,9746	910,2723	0,6312112	0,5666707	747,9938	2,877731	0	90,20153	925,7971	0,3964719	0,5793861	759,5862	3,035438	0	4	102	918						Day.jpg	0	1280	1024	0	0	95	936	179	0	Content		102	918	998849	4289722179	
1019	13:21:30.456	00:00:01.018	50	123,98	920,5099	0,6311405	0,5667215	746,8784	2,912956	0	72,60215	953,5989	0,3963537	0,5793437	755,8486	2,909657	0	5	98	937						Day.jpg	0	1280	1024	0	0	466	981	219	0	Content		98	937	1018898	4289742228	
1039	13:21:30.476	00:00:01.038	51	560,988	1181,933	0,6292172	0,5672054	746,911	3,55369	0	418,2888	991,2045	0,3947136	0,5793986	756,6365	3,043538	0	5	490	1087						Day.jpg	0	1280	1024	0	0	466	981	219	0	Content		490	1087	1038700	4289762030	
1059	13:21:30.496	00:00:01.058	52	511,3566	1030,135	0,6284427	0,5676793	744,793	3,146976	0	505,3454	963,2908	0,3940759	0,5796235	759,3746	3,314267	0	5	508	997						Day.jpg	0	1280	1024	0	0	466	981	219	0	Content		508	997	1058725	4289782055	
1079	13:21:30.516	00:00:01.078	53	530,3236	1008,672	0,628387	0,5680112	746,7139	3,133408	0	448,4497	996,1503	0,3939456	0,5801216	760,3452	3,133281	0	5	489	1002						Day.jpg	0	1280	1024	0	0	466	981	219	0	Content		489	1002	1078585	4289801915	
1099	13:21:30.536	00:00:01.098	54	582,5308	1119,033	0,6282246	0,5685431	748,5602	3,325838	0	456,9607	846,4152	0,3936677	0,5804544	760,9695	2,990908	0	5	520	983						Day.jpg	0	1280	1024	0	0	466	981	219	0	Content		520	983	1098560	4289821890	
1118	13:21:30.555	00:00:01.118	55	511,4209	1035,081	0,6280962	0,5687184	749,852	3,208713	0	-1280	-1024	0,6280962	0,5687184	-1	-1	4	5	511	1035						Day.jpg	0	1280	1024	0	0	466	981	219	0	Content		511	1035	1118492	4289841822	
1138	13:21:30.575	00:00:01.138	56	376,2737	796,1027	0,6279721	0,5686892	751,5415	2,965774	0	417,602	971,2537	0,3933049	0,5807956	762,0406	3,314076	0	5	397	884						Day.jpg	0	1280	1024	0	0	466	981	219	0	Content		397	884	1138441	4289861771	
1158	13:21:30.595	00:00:01.158	57	417,959	845,9658	0,6279619	0,5684083	751,576	2,720179	0	483,3099	908,4012	0,3932565	0,5804754	762,0362	3,324093	0	5	451	877						Day.jpg	0	1280	1024	0	0	466	981	219	0	Content		451	877	1158304	4289881634	
1178	13:21:30.615	00:00:01.178	58	451,3411	981,973	0,6280515	0,5678718	750,4885	3,09207	0	472,0798	977,1953	0,3933337	0,5801162	764,9632	3,320323	0	5	462	980						Day.jpg	0	1280	1024	0	0	466	981	219	0	Content		462	980	1178312	4289901642	
1198	13:21:30.635	00:00:01.198	59	481,3197	1040,481	0,628206	0,5675957	751,2298	3,191615	0	413,3847	984,9286	0,3934492	0,5797232	766,8374	3,335436	0	5	447	1013						Day.jpg	0	1280	1024	0	0	466	981	219	0	Content		447	1013	1198167	4289921497	
1218	13:21:30.655	00:00:01.218	60	481,8215	1026,184	0,6283019	0,5674934	751,2127	3,076062	0	449,6681	911,3888	0,3935507	0,5796002	766,8401	3,365031	0	5	466	969						Day.jpg	0	1280	1024	0	0	466	981	219	0	Content		466	969	1218052	4289941382	
1238	13:21:30.675	00:00:01.238	61	-1280	-1024	0,6268999	0,567858	-1	-1	4	-1280	-1024	0,3923958	0,5797335	-1	-1	4	6	0	0						Day.jpg	0	1280	1024	0	0	764	988	219	0	Content		0	0	1238086	4289961416	
1258	13:21:30.695	00:00:01.258	62	786,8859	1014,008	0,6262353	0,5683619	752,3368	3,285018	0	736,2623	988,1157	0,3919042	0,5800893	763,4376	3,191862	0	6	762	1001						Day.jpg	0	1280	1024	0	0	764	988	219	0	Content		762	1001	1258054	4289981384	
1278	13:21:30.715	00:00:01.277	63	-1280	-1024	0,3918469	0,580494	-1	-1	4	687,885	1026,275	0,3918469	0,580494	764,9495	3,144326	0	6	688	1026						Day.jpg	0	1280	1024	0	0	764	988	219	0	Content		688	1026	1277948	4290001278	
1298	13:21:30.735	00:00:01.297	64	772,8307	990,4576	0,6262591	0,5687538	750,5655	3,272575	0	812,8262	839,8118	0,3917309	0,5806385	764,0503	2,751013	0	6	793	915						Day.jpg	0	1280	1024	0	0	764	988	219	0	Content		793	915	1297783	4290021113	
1318	13:21:30.755	00:00:01.317	65	777,4507	1019,83	0,6261548	0,5685821	750,5676	3,268397	0	764,9727	1018,045	0,3915273	0,5804265	761,1715	2,951568	0	6	771	1019						Day.jpg	0	1280	1024	0	0	764	988	219	0	Content		771	1019	1317831	4290041161	
1338	13:21:30.775	00:00:01.337	66	799,2654	981,7128	0,6260128	0,5680914	752,4175	3,174036	0	733,3916	1008,571	0,3913073	0,5801312	757,967	3,036574	0	6	766	995						Day.jpg	0	1280	1024	0	0	764	988	219	0	Content		766	995	1337663	4290060993	
1358	13:21:30.795	00:00:01.357	67	795,5552	754,2111	0,6258538	0,5678324	754,2659	2,60548	0	782,4015	1034,125	0,3911234	0,5798306	757,1556	3,211371	0	6	789	894						Day.jpg	0	1280	1024	0	0	764	988	219	0	Content		789	894	1357689	4290081019	
1378	13:21:30.815	00:00:01.377	68	745,9521	972,3445	0,6256558	0,567917	751,2108	3,012512	0	825,017	974,3964	0,3909453	0,5799446	759,1856	3,137322	0	6	785	973						Day.jpg	0	1280	1024	0	0	764	988	219	0	Content		785	973	1377692	4290101022	
1398	13:21:30.835	00:00:01.397	69	686,8106	1003,37	0,6254982	0,5684347	749,7801	3,036537	0	726,1003	1012,904	0,3907184	0,5803093	759,1495	3,044444	0	6	706	1008						Day.jpg	0	1280	1024	0	0	764	988	219	0	Content		706	1008	1397517	4290120847	
1417	13:21:30.854	00:00:01.417	70	687,121	933,1187	0,6253018	0,5688618	748,4306	2,978416	0	676,7954	1034,882	0,3904781	0,5809817	757,2145	3,294476	0	6	682	984						Day.jpg	0	1280	1024	0	0	764	988	219	0	Content		682	984	1417443	4290140773	
1437	13:21:30.874	00:00:01.437	71	757,2177	737,8546	0,6248524	0,5694764	749,6635	2,611558	0	731,0116	1037,256	0,390033	0,581524	757,2156	3,029402	0	6	744	888						Day.jpg	0	1280	1024	0	0	764	988	219	0	Content		744	888	1437384	4290160714	
1457	13:21:30.894	00:00:01.457	72	964,5431	1013,784	0,623222	0,5697789	749,6331	3,000646	0	986,3888	971,0295	0,3887894	0,5816285	757,2171	2,871684	0	7	975	992						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		975	992	1457277	4290180607	
1477	13:21:30.914	00:00:01.477	73	816,6486	996,6071	0,6226212	0,5695156	750,8704	3,406219	0	1022,209	967,1159	0,3882344	0,5812246	757,7403	2,833898	0	7	919	982						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		919	982	1477286	4290200616	
1497	13:21:30.934	00:00:01.497	74	1076,877	983,0421	0,6227692	0,5688309	748,3961	3,000464	0	970,054	1030,183	0,3882501	0,5807011	757,9678	3,099618	0	7	1023	1007						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		1023	1007	1497129	4290220459	
1517	13:21:30.954	00:00:01.517	75	964,0441	987,0286	0,6229558	0,5683004	746,4598	3,082687	0	960,0352	977,2641	0,3882697	0,5802017	757,9753	2,947346	0	7	962	982						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		962	982	1517183	4290240513	
1537	13:21:30.974	00:00:01.537	76	1017,922	1005,98	0,6231906	0,5678154	746,4206	2,831563	0	943,4352	1045,246	0,3884666	0,5796685	758,0144	3,040057	0	7	981	1026						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		981	1026	1537014	4290260344	
1557	13:21:30.994	00:00:01.557	77	965,3718	1059,825	0,6236473	0,5677292	748,1584	3,288229	0	973,2198	955,3983	0,388875	0,5793923	758,0115	2,986453	0	7	969	1008						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		969	1008	1557000	4290280330	
1577	13:21:31.014	00:00:01.576	78	941,7883	1059,107	0,6239665	0,5678027	744,6391	3,164215	0	963,993	1016,9	0,3891742	0,5794232	756,7712	2,950699	0	7	953	1038						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		953	1038	1576924	4290300254	
1597	13:21:31.034	00:00:01.596	79	1000,255	994,5531	0,6242368	0,5681576	748,21	3,170305	0	961,6501	955,947	0,389486	0,5797592	756,7476	3,009304	0	7	981	975						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		981	975	1596862	4290320192	
1617	13:21:31.054	00:00:01.616	80	981,5605	1019,801	0,6244005	0,5687082	744,1631	2,976219	0	1025,402	959,2385	0,3895731	0,5802222	754,303	2,878609	0	7	1003	990						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		1003	990	1616772	4290340102	
1637	13:21:31.074	00:00:01.636	81	939,0867	1024,435	0,624349	0,569182	742,4799	2,896231	0	1009,415	988,6485	0,3895324	0,5805268	751,9312	2,89564	0	7	974	1007						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		974	1007	1636750	4290360080	
1657	13:21:31.094	00:00:01.656	82	980,6998	963,7523	0,6241179	0,5696276	741,2806	2,804096	0	970,8567	1032,874	0,389311	0,581108	749,954	3,077241	0	7	976	998						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		976	998	1656667	4290379997	
1677	13:21:31.114	00:00:01.676	83	987,5265	1044,97	0,6238257	0,5697314	743,5198	2,866593	0	892,7546	1069,757	0,3890222	0,5812935	749,3165	2,980856	0	7	940	1057						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		940	1057	1676511	4290399841	
1696	13:21:31.133	00:00:01.696	84	1053,374	994,7899	0,6234024	0,5696808	743,5331	2,989565	0	991,7374	1014,635	0,3886431	0,5813988	749,9357	2,937118	0	7	1023	1005						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		1023	1005	1696493	4290419823	
1717	13:21:31.154	00:00:01.716	85	1005,868	946,4023	0,623019	0,5693924	747,1727	2,937887	0	1043,651	1005,608	0,3882363	0,5814034	749,1848	2,984119	0	7	1025	976						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		1025	976	1716532	4290439862	
1736	13:21:31.173	00:00:01.736	86	1017,178	1005,018	0,6225423	0,568805	746,5626	3,005661	0	911,1566	1031,268	0,3877818	0,5812982	749,1788	3,148369	0	7	964	1018						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		964	1018	1736366	4290459696	
1756	13:21:31.193	00:00:01.756	87	981,8592	1035,01	0,6221315	0,5683517	748,6704	3,020127	0	1015,929	969,8126	0,387409	0,5811667	749,9491	2,948744	0	7	999	1002						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		999	1002	1756215	4290479545	
1776	13:21:31.213	00:00:01.776	88	964,1144	1112,344	0,6216961	0,5678534	748,6752	3,142896	0	932,2849	1019,26	0,3869261	0,5809188	750,2757	2,863693	0	7	948	1066						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		948	1066	1776229	4290499559	
1796	13:21:31.233	00:00:01.796	89	983,0837	1020,99	0,6212842	0,5676892	749,6964	2,987584	0	1028,064	977,4689	0,386582	0,5807871	752,8397	2,953024	0	7	1006	999						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		1006	999	1796084	4290519414	
1816	13:21:31.253	00:00:01.816	90	1002,745	962,4182	0,6209849	0,567559	749,6821	2,971224	0	1030,396	930,0687	0,3861892	0,5806866	752,8153	2,936585	0	7	1017	946						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		1017	946	1816104	4290539434	
1836	13:21:31.273	00:00:01.836	91	1008,515	904,3597	0,6207175	0,5675365	750,7889	3,040505	0	1000,726	981,5149	0,3859688	0,580685	752,7892	2,919294	0	7	1005	943						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		1005	943	1836116	4290559446	
1856	13:21:31.293	00:00:01.855	92	1058,511	923,8602	0,6203927	0,5675824	748,2166	2,964216	0	940,9772	1036,876	0,3856101	0,5808074	752,6893	2,946708	0	7	1000	980						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		1000	980	1855953	4290579283	
1876	13:21:31.313	00:00:01.876	93	1059,037	928,3347	0,6201141	0,5677803	750,2218	3,129991	0	948,339	978,1309	0,3853191	0,5810912	750,8997	3,203405	0	7	1004	953						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		1004	953	1876009	4290599339	
1896	13:21:31.333	00:00:01.895	94	1029,65	943,5222	0,6196948	0,5679345	745,9515	3,001233	0	938,096	963,5853	0,3848908	0,581273	752,4578	2,971806	0	7	984	954						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		984	954	1895844	4290619174	
1916	13:21:31.353	00:00:01.915	95	1055,863	968,4686	0,6194029	0,5680456	750,5206	3,000407	0	874,6461	1010,147	0,3845521	0,5813366	752,7941	3,13852	0	7	965	989						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		965	989	1915758	4290639088	
1936	13:21:31.373	00:00:01.935	96	975,8733	1041,844	0,6190981	0,5678966	748,3362	3,11439	0	972,8892	958,4916	0,3842228	0,5812619	752,3422	3,035962	0	7	974	1000						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		974	1000	1935706	4290659036	
1956	13:21:31.393	00:00:01.955	97	994,7407	947,0856	0,6189976	0,5677004	748,1547	3,042293	0	954,7615	979,3907	0,3840689	0,5809814	752,4487	2,889933	0	7	975	963						Day.jpg	0	1280	1024	0	0	978	993	558	0	Content		975	963	1955564	4290678894	
